0.3661616161616162,0.06102693602693603,1.4562289562289563,1.1026936026936027,0.06102693602693603,0.0,1.9465488215488216,0.6902356902356902,3.080808080808081,2.396885521885522,0.2735690235690236,0.12415824915824916,2.3127104377104377,0.7512626262626263,4.537037037037037,3.4995791245791246,0.3345959595959596,0.12415824915824916
2.563131313131313,0.38930976430976433,19.03409090909091,16.544612794612796,0.5681818181818182,0.14309764309764308,19.166666666666668,4.652777777777778,44.26136363636363,33.127104377104374,3.2933501683501682,0.9995791245791246,21.72979797979798,5.042087542087542,63.29545454545455,49.67171717171717,3.8615319865319866,1.1426767676767677
